Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	155.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
-44.8	0.0	-44.8	0.0	-2.415342431915193	-10.564406957477331	-0.8473667246366949	0.09255066387406745	1.0978201614353567
-43.733333333333334	0.0	-43.733333333333334	0.0	-2.356726361366558	-10.564406957477331	-0.8473658875842328	0.09256548399522437	1.0976841082159314
-42.666666666666664	0.0	-42.666666666666664	0.0	-2.29811995529058	-10.564406957477331	-0.8473713606195625	0.09258055093954308	1.0979357497952282
-41.6	0.0	-41.6	0.0	-2.2395223847080508	-10.564406957477331	-0.8473555961315248	0.09257894122326978	1.097981197451347
-40.53333333333333	0.0	-40.53333333333333	0.0	-2.180932989042046	-10.564406957477331	-0.8473623032826633	0.09258366305767168	1.0980318176624224
-39.46666666666667	0.0	-39.46666666666667	0.0	-2.122351259629783	-10.564406957477331	-0.8473782072794447	0.09258945803625583	1.097870899692294
-38.4	0.0	-38.4	0.0	-2.0637768240253935	-10.564406957477331	-0.8473813086661315	0.09255732809943923	1.0981266406823664
-37.333333333333336	0.0	-37.333333333333336	0.0	-2.0052094310773465	-10.564406957477331	-0.8473697187089635	0.09260668200038101	1.097957641936547
-36.266666666666666	0.0	-36.266666666666666	0.0	-1.946648936764245	-10.564406957477331	-0.8473729596043937	0.09258594885477989	1.0980417227832253
-35.2	0.0	-35.2	0.0	-1.8880952907727155	-10.564406957477331	-0.847377574124377	0.092605898605128	1.0981709722685358
-34.13333333333333	0.0	-34.13333333333333	0.0	-1.8295485238011158	-10.564406957477331	-0.847370587955751	0.0926079053847488	1.098134581949315
-33.06666666666667	0.0	-33.06666666666667	0.0	-1.771008735572786	-10.564406957477331	-0.8473599209025793	0.0925808836142397	1.0980175985020084
-32.0	0.0	-32.0	0.0	-1.7124760835425616	-10.564406957477331	-0.8473746873665265	0.09258690395310205	1.0982240821741158
-30.933333333333337	0.0	-30.933333333333337	0.0	-1.6539507722802793	-10.564406957477331	-0.8473685489818041	0.09261401157514582	1.0982135224353622
-29.866666666666667	0.0	-29.866666666666667	0.0	-1.5954330435149888	-10.564406957477331	-0.8473711889164925	0.09260584494791885	1.0981553902150094
-28.799999999999997	0.0	-28.799999999999997	0.0	-1.536923166823607	-10.564406957477331	-0.8473485133799221	0.09261517057086262	1.0979484665537869
-27.733333333333334	0.0	-27.733333333333334	0.0	-1.478421430947724	-10.564406957477331	-0.8473615520817361	0.09260531910726959	1.0980578521402842
-26.666666666666664	0.0	-26.666666666666664	0.0	-1.4199281357222944	-10.564406957477331	-0.8473653617435833	0.09262098701233049	1.0983582144654545
-25.6	0.0	-25.6	0.0	-1.3614435845999364	-10.564406957477331	-0.8473611335555055	0.09259691638832251	1.0980291455334095
-24.53333333333333	0.0	-24.53333333333333	0.0	-1.302968077754553	-10.564406957477331	-0.8473710494077495	0.09260908584334925	1.0981896557087487
-23.46666666666667	0.0	-23.46666666666667	0.0	-1.2445019057480127	-10.564406957477331	-0.8473628076604297	0.09261942022182437	1.0982039285263732
-22.4	0.0	-22.4	0.0	-1.1860453437435996	-10.564406957477331	-0.8473750736984326	0.09260155237118987	1.0980341356538568
-21.333333333333336	0.0	-21.333333333333336	0.0	-1.1275986462499692	-10.564406957477331	-0.8473822852273376	0.09258810587458623	1.0977829662579996
-20.266666666666666	0.0	-20.266666666666666	0.0	-1.0691620423793182	-10.564406957477331	-0.8473630437521499	0.0926255693379887	1.0982731892518949
-19.200000000000003	0.0	-19.200000000000003	0.0	-1.010735731603509	-10.564406957477331	-0.8473684202045026	0.092603419642067	1.0980338673678107
-18.133333333333333	0.0	-18.133333333333333	0.0	-0.9523198799918556	-10.564406957477331	-0.8473735283708101	0.09262669613938003	1.0981417183581272
-17.06666666666667	0.0	-17.06666666666667	0.0	-0.8939146169143085	-10.564406957477331	-0.8473671860886931	0.09263025897806507	1.0984103692727127
-16.0	0.0	-16.0	0.0	-0.8355200321937496	-10.564406957477331	-0.8473688709250589	0.09267303450516963	1.098360736354284
-14.933333333333337	0.0	-14.933333333333337	0.0	-0.7771361736911329	-10.564406957477331	-0.8473628076604295	0.09267090967968881	1.098411131205082
-13.866666666666674	0.0	-13.866666666666674	0.0	-0.7187630453071814	-10.564406957477331	-0.8473772307182389	0.09265941630549694	1.0983095795711153
-12.799999999999997	0.0	-12.799999999999997	0.0	-0.6604006053843748	-10.564406957477331	-0.8473650398003286	0.0926765544180875	1.0984082122529053
-11.733333333333334	0.0	-11.733333333333334	0.0	-0.6020487654929477	-10.564406957477331	-0.8473728522899755	0.09269972360098233	1.0986277453582702
-10.666666666666671	0.0	-10.666666666666671	0.0	-0.5437073895846136	-10.564406957477331	-0.8473552849197122	0.09275641780813068	1.0990119524383997
-9.599999999999994	0.0	-9.599999999999994	0.0	-0.4853762934977529	-10.564406957477331	-0.8473712854994697	0.09272026358063062	1.0984564071581313
-8.533333333333331	0.0	-8.533333333333331	0.0	-0.4270552447977797	-10.564406957477331	-0.8473753527159201	0.0926775202478515	1.098442692375482
-7.466666666666669	0.0	-7.466666666666669	0.0	-0.36874396293640566	-10.564406957477331	-0.8473809867228769	0.09272554345000733	1.0985381378190522
-6.400000000000006	0.0	-6.400000000000006	0.0	-0.31044211971353775	-10.564406957477331	-0.8473560039263139	0.09273914018679642	1.0986607660047578
-5.333333333333329	0.0	-5.333333333333329	0.0	-0.2521493400255208	-10.564406957477331	-0.8473736464166706	0.09277040087682548	1.0985522603964888
-4.266666666666666	0.0	-4.266666666666666	0.0	-0.1938652028834597	-10.564406957477331	-0.8473562185551508	0.09278441613984566	1.0987002684421063
-3.200000000000003	0.0	-3.200000000000003	0.0	-0.1355892426853284	-10.564406957477331	-0.8473611764812726	0.09278363274459264	1.0987451366003655
-2.13333333333334	0.0	-2.13333333333334	0.0	-0.07732095072560852	-10.564406957477331	-0.8473668104882295	0.09279573781096843	1.0985196260819072
-1.0666666666666629	0.0	-1.0666666666666629	0.0	-0.01905977692616606	-10.564406957477331	-0.847358128751795	0.09283759043407622	1.0987254873303887
0.0	0.0	0.0	0.0	0.0391948682279	-10.564406957477331	-0.8473805360023203	0.09287208128809388	1.098902073205579
1.0666666666666629	0.0	1.0666666666666629	0.0	0.0974436115637267	-10.564406957477331	-0.8473630437521495	0.09288464780646798	1.0986186021698374
2.1333333333333258	0.0	2.1333333333333258	0.0	0.1556871149237345	-10.564406957477331	-0.8473685060560372	0.09288837161678044	1.0985312589648433
3.200000000000003	0.0	3.200000000000003	0.0	0.2139260727125422	-10.564406957477331	-0.8473821135242683	0.09294047276682886	1.098867475037143
4.266666666666666	0.0	4.266666666666666	0.0	0.27216120930401666	-10.564406957477331	-0.8473668426825549	0.09292849647775489	1.098605198599
5.333333333333329	0.0	5.333333333333329	0.0	0.33039327632474647	-10.564406957477331	-0.8473629042434058	0.09296736576003603	1.0987608474311943
6.400000000000006	0.0	6.400000000000006	0.0	0.38862304983020113	-10.564406957477331	-0.8473556605201754	0.09302270780551476	1.0991055949997435
7.466666666666669	0.0	7.466666666666669	0.0	0.44685132738985966	-10.564406957477331	-0.8473630974093587	0.09305108173769355	1.0989038546249197
8.533333333333331	0.0	8.533333333333331	0.0	0.5050789250975919	-10.564406957477331	-0.8473606935663911	0.09305798205478542	1.0989485081543449
9.599999999999994	0.0	9.599999999999994	0.0	0.5633066745235548	-10.564406957477331	-0.8473771019409372	0.0930739075144501	1.0986853732008566
10.666666666666671	0.0	10.666666666666671	0.0	0.621535419623892	-10.564406957477331	-0.8473526879107909	0.09309469431726032	1.0985883716982228
11.733333333333334	0.0	11.733333333333334	0.0	0.6797660136245051	-10.564406957477331	-0.847368237769992	0.0930989654311057	1.0984556881515284
12.799999999999997	0.0	12.799999999999997	0.0	0.7379993158951843	-10.564406957477331	-0.8473732386218813	0.09311112415469061	1.0981412032489184
13.86666666666666	0.0	13.86666666666666	0.0	0.7962361888303604	-10.564406957477331	-0.8473772629125643	0.09326116044281127	1.0986728603396916
14.933333333333337	0.0	14.933333333333337	0.0	0.8544774947527677	-10.564406957477331	-0.8473613267214581	0.093238141500102	1.0985482468372485
16.0	0.0	16.0	0.0	0.9127240928562825	-10.564406957477331	-0.8473779604562826	0.09322647642284089	1.0982430553632576
17.066666666666663	0.0	17.066666666666663	0.0	0.9709768362042303	-10.564406957477331	-0.8473787975087447	0.09327015339105854	1.0983882839654422
18.133333333333326	0.0	18.133333333333326	0.0	1.0292365687994187	-10.564406957477331	-0.8473761683054987	0.09334436131126128	1.0985522711279316
19.200000000000003	0.0	19.200000000000003	0.0	1.0875041227421884	-10.564406957477331	-0.8473603823545774	0.09322244140071563	1.097800887765844
20.266666666666666	0.0	20.266666666666666	0.0	1.1457803154927464	-10.564406957477331	-0.847377541930052	0.09329510399329591	1.0978576141673189
21.33333333333333	0.0	21.33333333333333	0.0	1.2040659472540736	-10.564406957477331	-0.8473694504229182	0.0933739371649242	1.0985669624717866
22.400000000000006	0.0	22.400000000000006	0.0	1.2623617984916657	-10.564406957477331	-0.847369042628128	0.09336875387852384	1.0981031495562175
23.46666666666667	0.0	23.46666666666667	0.0	1.3206686276063948	-10.564406957477331	-0.8473721440148151	0.09336662905304309	1.0980312596274489
24.53333333333333	0.0	24.53333333333333	0.0	1.3789871687767694	-10.564406957477331	-0.8473567443957997	0.09342962261654125	1.0983147628575154
25.599999999999994	0.0	25.599999999999994	0.0	1.4373181299868607	-10.564406957477331	-0.8473699011434742	0.0934027188918922	1.0978818350315114
26.66666666666667	0.0	26.66666666666667	0.0	1.4956621912561816	-10.564406957477331	-0.847368506056037	0.09345438005282579	1.0978959790718326
27.733333333333334	0.0	27.733333333333334	0.0	1.5540200030877847	-10.564406957477331	-0.8473738825083902	0.09344053649287477	1.0978801072693782
28.799999999999997	0.0	28.799999999999997	0.0	1.6123921851508696	-10.564406957477331	-0.8473799243101366	0.09346588415845952	1.097901570153023
29.86666666666666	0.0	29.86666666666666	0.0	1.670779325214162	-10.564406957477331	-0.8473641383592156	0.0934485421484744	1.0976510983008858
30.933333333333337	0.0	30.933333333333337	0.0	1.7291819783463485	-10.564406957477331	-0.8473554780856648	0.09349079183492966	1.0975730377930681
32.0	0.0	32.0	0.0	1.7876006663998416	-10.564406957477331	-0.8473760180653135	0.0935777165136921	1.0979940537186497
33.06666666666666	0.0	33.06666666666666	0.0	1.8460358777941588	-10.564406957477331	-0.8473721654776984	0.09356312175281346	1.0978537615797037
34.133333333333326	0.0	34.133333333333326	0.0	1.9044880676151767	-10.564406957477331	-0.8473663061104643	0.09359634629669598	1.0979528557134928
35.2	0.0	35.2	0.0	1.9629576580465535	-10.564406957477331	-0.8473716181741656	0.09364222321048725	1.098121339350107
36.266666666666666	0.0	36.266666666666666	0.0	2.021445039149582	-10.564406957477331	-0.8473681948442242	0.0936601339868891	1.0980752692703613
37.33333333333333	0.0	37.33333333333333	0.0	2.079950570007767	-10.564406957477331	-0.8473704484470072	0.09369131955682532	1.0981854489835547
38.39999999999999	0.0	38.39999999999999	0.0	2.1384745802523812	-10.564406957477331	-0.8473640847020063	0.0936833782898767	1.0980368829029628
39.46666666666667	0.0	39.46666666666667	0.0	2.1970173719853	-10.564406957477331	-0.8473803321049257	0.09370532408840372	1.0975559104119195
40.53333333333333	0.0	40.53333333333333	0.0	2.2555792221153697	-10.564406957477331	-0.8473580214373772	0.09378439335175205	1.0978582687852678
41.599999999999994	0.0	41.599999999999994	0.0	2.3141603851246044	-10.564406957477331	-0.8473446500608662	0.09382763033085503	1.0978599214273104
42.66666666666667	0.0	42.66666666666667	0.0	2.3727610962804784	-10.564406957477331	-0.8473658661213496	0.09386683228783277	1.0982084142690556
43.733333333333334	0.0	43.733333333333334	0.0	2.4313815753105863	-10.564406957477331	-0.8473771234038208	0.09385893394665137	1.0980238334697072
44.8	0.0	44.8	0.0	2.490022030555963	-10.564406957477331	-0.8473609403895519	0.09387746714667886	1.0981385955085567
45.86666666666666	0.0	45.86666666666666	0.0	2.548682663619322	-10.564406957477331	-0.8473574097451926	0.09387465550892134	1.0977305431646975
46.93333333333334	0.0	46.93333333333334	0.0	2.607363674524507	-10.564406957477331	-0.8473753527159199	0.09389935928799681	1.0979750590666233
48.0	0.0	48.0	0.0	2.6660652674034075	-10.564406957477331	-0.8473722620606755	0.09387067414400516	1.0976920709457627
49.06666666666666	0.0	49.06666666666666	0.0	2.724787656726653	-10.564406957477331	-0.8473683343529684	0.09385610084601025	1.0976172513333766
50.133333333333326	0.0	50.133333333333326	0.0	2.783531074094322	-10.564406957477331	-0.8473683343529683	0.0939442489091404	1.098245791880922
51.19999999999999	0.0	51.19999999999999	0.0	2.8422957756029708	-10.564406957477331	-0.8473809223342255	0.09389484135098948	1.0979269822072588
52.26666666666665	0.0	52.26666666666665	0.0	2.901082049805243	-10.564406957477331	-0.8473611657498307	0.09391803199676793	1.0979593267729122
53.33333333333334	0.0	53.33333333333334	0.0	2.9598902262783517	-10.564406957477331	-0.8473585472780258	0.09393495548052203	1.0979159288221818
54.400000000000006	0.0	54.400000000000006	0.0	3.0187206848176857	-10.564406957477331	-0.8473825320504992	0.09394859514307848	1.0980022954659692
55.46666666666667	0.0	55.46666666666667	0.0	3.0775738652718507	-10.564406957477331	-0.8473628935119641	0.09394406647462944	1.098026924124952
56.53333333333333	0.0	56.53333333333333	0.0	3.13645027803539	-10.564406957477331	-0.8473655978353034	0.09396141921605645	1.0981471699305727
57.599999999999994	0.0	57.599999999999994	0.0	3.195350515215478	-10.564406957477331	-0.8473715001283059	0.09393970950924943	1.0978070905392179
58.66666666666666	0.0	58.66666666666666	0.0	3.2542752624888656	-10.564406957477331	-0.8473647285885161	0.09393538473819502	1.09793452641086
59.73333333333332	0.0	59.73333333333332	0.0	3.3132253116653385	-10.564406957477331	-0.8473615520817365	0.0938967408161921	1.0977309616909288
60.80000000000001	0.0	60.80000000000001	0.0	3.372201573973985	-10.564406957477331	-0.8473607042978325	0.09392147678959299	1.0978702665372266
61.866666666666674	0.0	61.866666666666674	0.0	3.431205094088528	-10.564406957477331	-0.8473589979985825	0.09393987048087679	1.0979472753637456
62.93333333333334	0.0	62.93333333333334	0.0	3.490237064908026	-10.564406957477331	-0.847362646688802	0.09390119436454843	1.0975017166307155
64.0	0.0	64.0	0.0	3.549298843109189	-10.564406957477331	-0.8473493826267092	0.09390490744341905	1.0975893281217548
65.06666666666666	0.0	65.06666666666666	0.0	3.6083919654866037	-10.564406957477331	-0.8473737751939723	0.09392436354744327	1.0976215868358734
66.13333333333333	0.0	66.13333333333333	0.0	3.667518166097146	-10.564406957477331	-0.8473776599759119	0.09397303063610842	1.0979666992734443
67.19999999999999	0.0	67.19999999999999	0.0	3.7266793942248477	-10.564406957477331	-0.8473700943094269	0.09393469792591835	1.0979786862939602
68.26666666666665	0.0	68.26666666666665	0.0	3.7858778331825	-10.564406957477331	-0.8473597062737429	0.09395590325495969	1.0978864173571696
69.33333333333334	0.0	69.33333333333334	0.0	3.845115919966272	-10.564406957477331	-0.8473686562962226	0.09392712152799162	1.0978807618873294
70.4	0.0	70.4	0.0	3.9043963657796077	-10.564406957477331	-0.8473493289695005	0.0939531989316204	1.0980257436663514
71.46666666666667	0.0	71.46666666666667	0.0	3.9637221774427083	-10.564406957477331	-0.8473721440148152	0.09394600886559927	1.0978408301923075
72.53333333333333	0.0	72.53333333333333	0.0	4.023096679703835	-10.564406957477331	-0.8473658231955815	0.09394922829814602	1.0980785208972348
73.6	0.0	73.6	0.0	4.082523538468745	-10.564406957477331	-0.8473782931309795	0.09391537059919598	1.0976145792043641
74.66666666666666	0.0	74.66666666666666	0.0	4.142006784964515	-10.564406957477331	-0.84735226938456	0.09393012633170197	1.097870148491367
75.73333333333332	0.0	75.73333333333332	0.0	4.201550840854042	-10.564406957477331	-0.8473751595499673	0.09390893173410246	1.0975861945407421
76.80000000000001	0.0	76.80000000000001	0.0	4.261160544317486	-10.564406957477331	-0.8473650183374453	0.09392124069787292	1.0977569103172549
77.86666666666667	0.0	77.86666666666667	0.0	4.320841177116942	-10.564406957477331	-0.8473550166336667	0.09395330624603862	1.097916497588598
78.93333333333334	0.0	78.93333333333334	0.0	4.380598492660622	-10.564406957477331	-0.8473891426186622	0.09395778125727858	1.0979454188243094
80.0	0.0	80.0	0.0	4.440438745082791	-10.564406957477331	-0.8473544371358076	0.09391737737881672	1.0978294548639753
